browser,app,event,size,time
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4416283145775
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3002846195842
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5248138384364
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4284626885552
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3518299058239
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7999967937570
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8173184102600
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.5313296184705
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4729581939888
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5003764868411
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5312761250696
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5466955134178
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6135009645487
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5797300358097
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4887367021731
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5048353096697
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.407521446279
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2764740778590
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9555429686269
Firefox,Angular,domManipulation_BULK_REQUEST,30,3.2135924295372
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.801634609655
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.387948475341
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9550218215896
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8988714697303
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4832178774310
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5682877769644
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4327640210920
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.200525901365
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7435879101253
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8892327986879
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3646869225122
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4273496984532
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5025109384190
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4009414857413
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8603093877296
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.627103976711
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.8834086612541
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6565775112662
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9607275711324
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4523881038595
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3709322181322
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3886583537430
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9840302449253
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3996916455828
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5105592950613
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2802583419220
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9887654548666
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8336981761287
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7214046802951
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1458181338884
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8145860698608
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.297321002623
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5452610832762
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5240604002382
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7169935663873
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2188882410687
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9616455703570
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6228455548587
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4567613931508
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.496392900696
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4786515754792
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8502674634720
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.760107379217
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3280435887378
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2222727369836
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4724145663148
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9843311636351
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4142422875604
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8047769220179
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9799429937183
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6363742089320
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.421796370568
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2423528330473
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6395040839175
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3287842218901
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9769755010139
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4110532591883
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8416136744771
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.200301423317
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2807633130067
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1601502360782
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2753064026456
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4299667757460
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8921758692735
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4729648019304
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4620405416183
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9156235649271
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6834731358677
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.691650708896
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8712130688463
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8049141771227
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7806556431478
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5609715394307
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5453229730622
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1946782414982
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9325002652864
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3305792044606
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3222317030056
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2060927867374
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4368999376285
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9221313166491
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.345401493943
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5671681134152
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5236483642416
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.468947664541
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8392421552335
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7276562479073
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2842006810729
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4625479059154
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.45639626280
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6509412399614
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9172203321456
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7127061836208
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7719853656246
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9182532198679
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9863016746619
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.270752383707
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1725211597777
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6567086165735
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3599404539281
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2637805111687
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.72369725716
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4817903633108
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4058168156280
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4267722538313
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9674751523923
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9630234290899
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7117367898868
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2554886645064
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2106571111123
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2576700096662
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.414630188037
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.626976616350
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2170551959912
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.941723968672
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.802040716844
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7589885167160
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9785418237565
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3503196632611
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.7394409014901
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5719188564712
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7334850793391
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5820420119548
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1198524783970
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.566496507379
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4182438663307
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6827847488472
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4963469229658
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4460804760252
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7144064148334
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5370561800337
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.972318927446
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7517536760085
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1215096637882
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9457334126978
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.425981008489
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.533565830230
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9135288380315
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.749935950889
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4286203607838
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2101323616982
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.4882866097229
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6907598123186
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7250360345813
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8833010305043
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5399708245138
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2941500945193
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.916966913976
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3668330593507
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7333099127395
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8194954803169
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2456346012519
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3949995645712
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.449945857947
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1690472699165
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4213190602827
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.945112418148
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8008695981375
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6141141758657
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4158358718579
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6847938240753
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4119529659228
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7554087582538
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9121783716394
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4735660261133
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4195370360123
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.4192135390319
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.76052175123
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3783881837968
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4451974414248
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5571227633521
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7612511316417
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2718490851676
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8167333433963
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.1703092120098
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.2112196488004
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5971787303559
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4070213929709
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3359678843696
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9919248256916
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7515409287970
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4384224474028
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9585147773422
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2548632663885
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4576123336670
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6063483565942
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.1575139853002
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2702771384592
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.1790457185336
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5569573821674
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.701974894133
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9265227417010
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6355162233091
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6931828559223
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9430751820056
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1926594280053
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6699572008049
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.656051965412
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5236918159263
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.1728790997437
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6637453080275
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8899567608192
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3753746742195
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4463229488732
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5726049424322
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2188501200710
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3677075148830
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6399716553070
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3263983546471
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.9307531919839
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5697432446675
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9829071877660
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.435467425566
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4933622312718
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2191282761427
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2229524714578
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6265079389635
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6926870571530
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3437558801394
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6959484918136
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8290602671156
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4624499928536
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2498412407607
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4285664697563
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.24167946200
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8356331551116
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8316538092440
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6587459126805
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1023676785457
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4207542952230
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2560727179418
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2254242661503
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1238868066751
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8913591012768
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4212634043718
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9400669474029
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6581761635085
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8098009019475
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8980327346180
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4344067675637
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7597151628528
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8791528098547
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5664516624090
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8578231897610
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5415078593514
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2347901917703
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4244227832584
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2609148909805
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9389684056647
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.5060839916178
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9462057880657
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8051595698751
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7907585338916
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2774699701586
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6670968694713
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.2680773779081
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9092597763591
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8189323057315
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7738625447896
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8096855334706
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3468627308378
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3018564514655
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4291384699789
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2894640046977
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7203054144383
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3473957862071
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5734035221212
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3465921216261
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.260877448766
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4821555489237
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1141281965413
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4678147179164
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4003074596421
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3228616882648
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3701347929343
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9613288272912
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.9388329601648
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8656413800129
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3052594812073
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6294917045939
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.2809599815880
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.1162833592285
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4279218565347
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.687541083347
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9952408136900
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.225683049524
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9479274154199
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3927004704737
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1478941781614
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.393735580411
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2586496913034
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5120698498674
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4362234881323
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4170321112719
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1313264434097
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8557051127853
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3162594763172
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.963935355018
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9389264288850
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3132312676262
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8821246115476
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2196008924127
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2559283305797
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5024683869309
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9130209685656
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6067451602282
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9572444675648
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1979587019016
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3672589376784
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9670616585381
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.194717141591
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3021807231500
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2452463756496
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6342460877727
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.7856979742442
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4172066536999
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3776264888163
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.252375467023
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3916877263962
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8896182194585
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.850364945433
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8463476423353
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4951060889586
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.5743554554630
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8203385777849
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.228811920510
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3223593704316
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6076393048448
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6515187365694
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2407772950776
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4223482689582
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.8346377481378
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3533846142489
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9421867350475
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4035326204251
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7914070056969
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1937369284559
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1172349887126
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5233229214470
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.3926389499209
Firefox,Angular,domManipulation_BULK_REQUEST,30,0.7476372176119
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7175201935698
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6859192761176
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.1016701641312
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.8906194351333
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6698936286682
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.976764663151
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2612453990223
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.9115582750187
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3964572204721
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2581962514221
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2849291689829
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9910278374596
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6511704185612
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4551314982794
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7068969056516
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4668832292024
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7630617809104
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.334827150942
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4712617677356
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9887630488562
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4141566444227
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.3955342440263
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7271134596872
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6530433860926
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.7266324293834
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.6636349485156
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.242599285706
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4164884165569
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.1953898975902
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.4220046572620
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9585295315465
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.875525605924
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9218523912403
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.6658973605534
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2266496279118
Firefox,Angular,domManipulation_BULK_REQUEST,30,2.5103215314133
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.9369857138180
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4703608660413
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.4605921345493
Firefox,Angular,domManipulation_BULK_REQUEST,30,1.2884159013773
